"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿µ´ö(byd8a),"2023-11-27 20:30","14.5",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-27 21:00","14.5",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-27 21:30","14.5",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-27 22:00","14.5",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-27 22:30","14.5",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-27 23:00","14.4",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-27 23:30","14.4",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-28 00:00","14.5",,,,"14.5",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-28 00:30","14.5",,,,"14.4",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-28 01:00","14.4",,,,"14.4",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-28 01:30","14.4",,,,"14.4",,,,"14.4",,,
¿µ´ö(byd8a),"2023-11-28 02:00","14.4",,,,"14.4",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 02:30","14.4",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 03:00","14.4",,,,"14.4",,,,"14",,,
¿µ´ö(byd8a),"2023-11-28 03:30","14.4",,,,"14.4",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-28 04:00","14.4",,,,"14.4",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-28 04:30","14.4",,,,"14.4",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 05:00","14.4",,,,"14.4",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-28 05:30","14.4",,,,"14.4",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 06:00","14.4",,,,"14.4",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 06:30","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 07:00","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 07:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 08:00","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 08:30","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 09:00","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-28 09:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 10:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 10:30","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 11:00","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 11:30","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 12:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 12:30","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 13:00","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 13:30","14.2",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 14:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 14:30","14.1",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2023-11-28 15:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 15:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 16:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 16:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 17:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 17:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 18:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 18:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 19:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 19:30","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 20:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 20:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 21:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 21:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 22:00","14.2",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-28 22:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 23:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-28 23:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 00:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 00:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 01:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 01:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 02:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 02:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 03:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 03:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 04:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 04:30","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 05:00","14.4",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 05:30","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 06:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 06:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 07:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 07:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 08:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 08:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 09:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 09:30","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 10:00","14.3",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 10:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 11:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 11:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 12:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 12:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 13:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 13:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 14:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 14:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 15:00","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 15:30","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 16:00","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 16:30","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 17:00","14.3",,,,"14.3",,,,"14.3",,,
¿µ´ö(byd8a),"2023-11-29 17:30","14.3",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2023-11-29 18:00","14.3",,,,"14.3",,,,"14",,,
¿µ´ö(byd8a),"2023-11-29 18:30","14.3",,,,"14.3",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-29 19:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 19:30","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 20:00","14.3",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 20:30","14.2",,,,"14.3",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 21:00","14.3",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-29 21:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 22:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 22:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 23:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-29 23:30","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-30 00:00","14.2",,,,"14.2",,,,"14.2",,,
¿µ´ö(byd8a),"2023-11-30 00:30","14.1",,,,"14.2",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 01:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 01:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 02:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 02:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 03:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 03:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 04:00","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 04:30","14.1",,,,"14.1",,,,"14.1",,,
¿µ´ö(byd8a),"2023-11-30 05:00","14.1",,,,"14.1",,,,"14",,,
¿µ´ö(byd8a),"2023-11-30 05:30","14.1",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 06:00","14.1",,,,"14.1",,,,"13.8",,,
¿µ´ö(byd8a),"2023-11-30 06:30","14",,,,"14",,,,"13.7",,,
¿µ´ö(byd8a),"2023-11-30 07:00","14",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 07:30","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2023-11-30 08:00","14",,,,"14",,,,"14",,,
¿µ´ö(byd8a),"2023-11-30 08:30","14",,,,"14",,,,"13.8",,,
¿µ´ö(byd8a),"2023-11-30 09:00","14",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 09:30","14",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 10:00","14",,,,"14",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 10:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 11:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 11:30","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 12:00","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 12:30","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 13:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 13:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 14:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 14:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 15:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 15:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 16:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 16:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 17:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 17:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 18:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 18:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 19:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 19:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 20:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 20:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 21:00","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 21:30","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 22:00","13.9",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 22:30","14",,,,"13.9",,,,"13.9",,,
¿µ´ö(byd8a),"2023-11-30 23:00","13.9",,,,"13.9",,,,"13.8",,,
¿µ´ö(byd8a),"2023-11-30 23:30","13.9",,,,"13.9",,,,"13.8",,,
¿Â¾ç(byyh3),"2023-11-01 00:00","18.9","33.766",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 00:30","18.9","33.761",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 01:00","18.9","33.767",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 01:30","18.9","33.746",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 02:00","18.9","33.737",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 02:30","18.9","33.771",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 03:00","18.9","33.785",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 03:30","18.9","33.799",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 04:00","18.9","33.803",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 04:30","18.9","33.816",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 05:00","18.9","33.818",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 05:30","18.9","33.816",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 06:00","18.9","33.812",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 06:30","18.9","33.802",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 07:00","18.9","33.807",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 07:30","18.7","33.791",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 08:00","18.7","33.777",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 08:30","18.7","33.785",,"2.5",,,,,,,,
¿Â¾ç(byyh3),"2023-11-01 09:00","18.7","33.797",,"2.5",,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 00:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 00:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 01:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 01:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 02:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 02:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 03:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 03:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 04:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 05:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 05:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 06:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 07:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 07:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 08:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 08:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 09:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 09:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 10:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 10:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 11:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 11:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 12:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 12:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 13:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 13:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 14:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 14:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 15:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 15:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 16:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 16:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 17:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 17:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 18:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 18:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 19:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 19:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 20:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 20:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 21:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 21:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 22:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 22:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 23:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-01 23:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 00:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 01:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 02:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 02:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 03:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 03:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 04:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 05:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 05:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 06:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 06:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 07:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 07:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 08:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 08:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 09:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 10:00","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 10:30","21.0",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 11:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 11:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 12:00","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 12:30","21.1",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 13:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 13:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 14:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 14:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 15:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 15:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 16:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 16:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 17:00","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 17:30","21.2",,,,,,,,,,,
¿ï¸ªÀ¾(±â»óÃ»ÆÄ°íºÎÀÌ)(kma13),"2023-11-02 18:00","21.1",,,,,,,,,,,
